# Extracted 1D spectrum from 1d_std_0003881849-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
5933.410984113667 57679.66810923048 57715.23584772193
5935.46258191674 58278.2083929906 58313.92773341699
5937.514179719814 58322.04446528657 58357.93726128744
5939.565777522887 57939.76734043353 57975.82230667323
5941.617375325961 57456.74430119666 57492.43087376926
5943.668973129034 56951.10522010402 56986.83761256988
5945.720570932108 57079.14854070459 57115.044370533826
5947.772168735181 57390.20150969389 57425.99550574261
5949.823766538255 57337.21411335202 57372.97421877367
5951.875364341329 57500.175340135625 57535.9699376178
5953.926962144402 57774.96957157476 57810.853569993575
5955.978559947476 57369.791123523275 57405.808583377635
5958.030157750549 57216.02418965169 57252.042196344606
5960.081755553623 57582.780922885744 57618.88094866467
5962.133353356696 56922.30819122423 56958.365954220775
5964.18495115977 57405.26089016733 57441.12091340608
5966.236548962844 57306.43937666243 57342.54966498638
5968.288146765917 56911.87449420327 56948.07999908709
5970.339744568991 57094.528738273635 57130.76594896072
5972.391342372064 56982.98355103384 57019.300299684925
5974.442940175138 56918.73628308037 56955.10816250245
5976.494537978211 56849.62812667362 56885.87485924204
5978.546135781285 56426.432674216514 56462.65813383493
5980.597733584358 56839.46464856687 56875.96513573216
5982.6493313874325 57233.85129863791 57270.35166259126
5984.700929190505 56733.89701305298 56770.17241908332
5986.7525269935795 56923.31956900181 56959.75254259167
5988.804124796652 56949.947570298005 56986.56020060793
5990.8557225997265 56573.303784203374 56610.016743508255
5992.907320402799 56863.79388546312 56900.44204066384
5994.9589182058735 56465.61317613338 56502.004309671414
5997.010516008947 56141.096146450865 56177.43947247104
5999.0621138120205 56175.61487119246 56212.09938782535
6001.113711615094 56479.93953977196 56516.34640548643
6003.165309418167 56219.84692525112 56256.50267903626
6005.216907221241 56388.28289071029 56424.9729748291
6007.268505024314 56297.67990915464 56334.29727442267
6009.320102827388 56141.06275859893 56177.80105589568
6011.371700630461 56416.907058909484 56453.847998808
6013.423298433536 55961.155091399014 55998.10532353292
6015.474896236608 55594.19968159085 55630.85409943316
6017.526494039683 56146.41832384596 56183.2693912546
6019.578091842755 56276.4624833384 56313.46251088153
6021.62968964583 56111.323468622155 56148.086500574966
6023.681287448902 56041.14013430672 56078.20714725588
6025.732885251977 56170.89266232076 56207.784673973205
6027.784483055049 56281.62958257893 56318.569557610404
6029.836080858124 55753.41732198769 55790.40830256775
6031.887678661197 55448.79217047314 55485.69557703194
6033.939276464271 55992.582857351634 56029.41390794603
6035.990874267344 55691.98445558975 55728.799227281386
6038.042472070418 55316.669361967695 55353.592169750955
6040.094069873491 55624.97451940435 55661.95691699817
6042.145667676565 55557.29741061184 55594.27371042343
6044.197265479638 56001.38681997235 56038.54994596358
6046.248863282712 55809.523152623864 55846.7092709865
6048.300461085786 55613.002081983344 55650.160996048005
6050.352058888859 55525.771105971 55563.10091187153
6052.403656691933 55964.20418748362 56001.842825843574
6054.455254495006 55340.254150502435 55377.70637575496
6056.50685229808 55498.92945250366 55536.23259574886
6058.558450101153 55505.66901822603 55543.000677436175
6060.610047904227 55537.29795914236 55574.735179971416
6062.6616457073005 55120.86702287466 55158.35236980411
6064.713243510374 55130.544008175304 55168.06045395212
6066.7648413134475 55615.452610549495 55652.947937593315
6068.816439116521 55185.46173368445 55222.97250987982
6070.8680369195945 55239.400770690605 55276.9873661913
6072.919634722668 54975.89009936067 55013.163797307774
6074.9712325257415 55093.48701861681 55131.14378504451
6077.022830328815 55124.0181769203 55162.00040071935
6079.074428131889 54926.90940612696 54964.43973892548
6081.126025934962 55510.18480876785 55547.86412725886
6083.177623738036 54632.84897230462 54670.53939096519
6085.229221541109 54708.33482843707 54746.03486733096
6087.280819344183 55047.12892907123 55084.84244738769
6089.332417147256 54678.24546924596 54716.04893726778
6091.38401495033 54881.14315458035 54919.1011751287
6093.435612753404 55081.96769734036 55119.93331608124
6095.487210556477 54682.11000836818 54720.08727702948
6097.538808359551 54567.270699531866 54605.29196540798
6099.590406162624 54424.638596725206 54462.77978017854
6101.642003965698 54406.96014233575 54445.02970596019
6103.693601768771 54757.48026300768 54795.70636487079
6105.745199571845 54395.97734612059 54433.81503769299
6107.796797374918 54511.66877781323 54549.875226296776
6109.848395177993 54403.435488498406 54441.80874153384
6111.899992981065 54288.693517971325 54326.847118728416
6113.95159078414 54145.29615503542 54183.51472534299
6116.003188587212 54096.12030874598 54134.35745007457
6118.054786390287 54188.01190788894 54226.34973712087
6120.106384193359 54164.2303491622 54202.82956733656
6122.157981996434 54114.52214507774 54152.920604690895
6124.209579799506 53909.97032885499 53948.327756357794
6126.261177602581 54251.92159260163 54290.39408027316
6128.312775405654 54138.657122314784 54177.16397942879
6130.364373208728 54167.70026556054 54206.26891846387
6132.415971011801 54171.13056110829 54209.76653682095
6134.4675688148745 54087.15919616437 54125.607472749994
6136.519166617948 54119.72692499518 54158.25894563429
6138.5707644210215 53904.9467325672 53943.26495631778
6140.622362224096 53921.895656455155 53960.16346870868
6142.6739600271685 53873.45745760889 53912.39144484694
6144.725557830243 53715.130806676585 53754.087285246445
6146.7771556333155 53848.795406180376 53887.163876252605
6148.82875343639 53677.38335521562 53715.95748088
6150.8803512394625 54252.203320546534 54290.80492814712
6152.931949042537 53478.042202643854 53516.93728155326
6154.983546845609 53742.61563556129 53781.49434040543
6157.035144648684 53747.78774768442 53786.76911088037
6159.086742451757 53386.942348201126 53425.77712879929
6161.138340254831 53279.68449753268 53318.461036271845
6163.189938057904 53635.93690814067 53675.027954877914
6165.241535860978 53723.60392702173 53762.77611088486
6167.293133664051 53449.83988153926 53488.980254958675
6169.344731467125 53036.62738231162 53075.99417159512
6171.396329270198 52778.113012986396 52817.40901492051
6173.447927073272 53176.718865146606 53215.745037203094
6175.499524876346 53055.498483489864 53094.623167804886
6177.551122679419 53177.578913340665 53216.6811194541
6179.602720482493 53311.1450667046 53350.561657904946
6181.654318285566 53468.04175426822 53507.204194201695
6183.70591608864 53369.27869970227 53408.58969924899
6185.757513891713 52722.69836827236 52762.12891185699
6187.809111694787 52957.7147509552 52997.09710822591
6189.860709497861 53309.69908704647 53348.92780746436
6191.912307300934 52890.617033551855 52929.83632384557
6193.963905104008 52792.92781900225 52832.17572017517
6196.015502907081 52958.368321632115 52997.51572864056
6198.067100710155 52762.09603727934 52801.779271655214
6200.118698513228 52498.90794674385 52538.8438806905
6202.170296316302 52154.127278456894 52193.83954100993
6204.221894119375 52579.25712892165 52619.127238203764
6206.2734919224495 52662.70606001851 52702.10293632155
6208.325089725522 52427.41406830529 52467.01566287599
6210.376687528596 52721.49085541365 52761.28549184274
6212.428285331669 52476.466386698165 52516.120988160605
6214.479883134743 52297.01802438281 52336.80810419294
6216.531480937816 52705.53342651402 52745.55689858409
6218.58307874089 52386.92001141056 52426.92854824516
6220.634676543963 51942.65045138356 51982.572690875975
6222.686274347037 52203.09407704757 52243.00113230372
6224.737872150111 52081.07210040229 52120.94520985051
6226.789469953184 52124.70146395304 52164.69268222099
6228.841067756258 52131.00667070847 52170.90050448898
6230.892665559331 51733.40254728006 51773.73803388082
6232.944263362405 51850.190352863116 51890.58456504118
6234.995861165478 51831.30487687628 51871.612539198926
6237.047458968553 51831.38943477557 51871.78874259424
6239.099056771625 52093.52661206699 52133.992059812095
6241.1506545747 52142.0005990947 52182.207632420694
6243.202252377772 52011.26961117915 52051.36890501902
6245.253850180847 51823.989294615625 51864.62831767037
6247.305447983919 51859.28910096602 51899.620327779245
6249.357045786994 51616.30661557574 51656.79770537013
6251.408643590066 51623.80523447922 51664.326685676046
6253.460241393141 51608.50758823471 51649.205102165935
6255.511839196214 51619.01837203429 51659.77517383511
6257.563436999288 51566.91607499521 51607.4787223617
6259.615034802361 51294.54112188708 51335.129829918194
6261.666632605435 51139.73994240189 51180.474799248856
6263.718230408508 51130.608076215474 51171.36276724688
6265.769828211582 51229.757299940866 51270.644018700346
6267.821426014655 51509.08627294957 51549.95370919234
6269.873023817729 51295.23147867236 51335.66530028159
6271.924621620803 51095.35365332318 51135.79095336427
6273.976219423876 50518.03546365046 50558.58841977138
6276.02781722695 49676.10033379839 49716.509303144005
6278.079415030023 49008.48167197952 49049.33561712627
6280.131012833097 48592.79819748559 48633.49894628589
6282.18261063617 48963.20748220172 49003.74333768333
6284.234208439244 49374.61373996382 49415.21752694363
6286.285806242317 49582.79163224036 49623.592398207344
6288.337404045391 50121.37773403621 50162.55438516409
6290.389001848464 50148.090946348704 50188.928300362626
6292.440599651538 49919.3908240731 49959.9622578586
6294.492197454611 50236.00039404438 50276.89177067264
6296.543795257685 49811.586462355364 49852.897743026944
6298.595393060758 50183.118022947376 50224.28419633307
6300.646990863832 50378.531311337094 50419.37878443536
6302.698588666906 49918.66476471912 49959.52925138672
6304.750186469979 50003.088627006546 50044.14090947421
6306.801784273053 50241.44633247331 50282.427328551625
6308.853382076126 50379.49778669867 50420.49146974833
6310.9049798792 50438.43819048121 50479.51167770866
6312.956577682273 49897.81863471586 49938.65080106164
6315.008175485347 50121.34797423865 50162.56088292664
6317.059773288421 50278.19814487815 50319.75424749631
6319.111371091494 50319.381858855246 50360.45359439836
6321.162968894568 50009.07782288616 50050.12350081159
6323.214566697641 50516.639764293504 50557.561184283564
6325.266164500715 50328.179411341334 50369.21815080683
6327.317762303788 50250.83785814359 50292.057727321284
6329.369360106862 50663.449756424336 50704.58747667027
6331.420957909935 50511.71782799038 50552.9282019395
6333.47255571301 50393.92442741379 50435.17674379385
6335.524153516082 50571.362208127495 50612.35253842693
6337.575751319157 50360.62922399441 50401.93825991387
6339.627349122229 50368.943954943745 50410.59837286372
6341.6789469253035 50061.64024991316 50102.592653300715
6343.730544728376 50296.56993169158 50337.61108258506
6345.7821425314505 50292.174775538406 50333.32548359597
6347.833740334523 50378.75696837282 50420.116111505005
6349.8853381375975 50236.66736381924 50278.2802506642
6351.936935940671 49972.22165471244 50013.855469232614
6353.9885337437445 50185.33507214701 50227.003852709364
6356.040131546818 50295.915113920906 50337.582194327224
6358.0917293498915 50192.58621379622 50234.1270961851
6360.143327152965 50216.727192845916 50258.164615572605
6362.194924956038 49926.64374677076 49967.97245142042
6364.246522759112 50323.15244812772 50364.39791700119
6366.298120562185 50200.154771290625 50241.24099873724
6368.34971836526 50059.46954103539 50101.026580128055
6370.401316168332 50114.12032384487 50155.8219252736
6372.452913971407 50206.873373317234 50248.46589687399
6374.504511774479 50108.553038437116 50150.19009089745
6376.556109577554 49791.00458584329 49832.37479533773
6378.607707380626 49678.847540798066 49720.14623454295
6380.659305183701 49706.429706460694 49748.05731821597
6382.710902986774 50003.506792532244 50045.006506213766
6384.762500789848 49724.8874808221 49766.163496629706
6386.814098592921 49470.85828645317 49512.13562534532
6388.865696395995 49659.11703197801 49700.68201435806
6390.917294199068 49784.53627416764 49825.93091921009
6392.968892002142 49638.78611148779 49680.23912644542
6395.020489805215 49758.5397358435 49800.199571181154
6397.072087608289 50013.44728589614 50054.969879997734
6399.123685411363 50043.7731157161 50085.500634120726
6401.175283214436 50093.44744032605 50135.3043092365
6403.22688101751 49656.12381694755 49697.644747536324
6405.278478820583 49756.95444018896 49798.70626567139
6407.330076623657 49856.11631117597 49897.72929817771
6409.38167442673 49903.728564963596 49945.1471493293
6411.433272229804 49900.19512979381 49941.78947547945
6413.484870032878 49630.68877084238 49672.436848155136
6415.536467835951 49510.33304828356 49551.70289615867
6417.5880656390245 49756.680156954375 49798.19050726798
6419.639663442098 49951.085674815324 49993.27876931925
6421.6912612451715 49933.25066087581 49975.00276524129
6423.742859048245 49735.93400522841 49777.51489058
6425.7944568513185 49724.32196088854 49766.090153240075
6427.846054654392 49721.55293114106 49763.03130321981
6429.897652457466 49484.68314054953 49526.335006705514
6431.949250260539 49245.54114079863 49287.02284897647
6434.000848063613 49193.83499265499 49235.22189566815
6436.052445866686 49432.59716289083 49474.52869144163
6438.10404366976 49417.90729914171 49459.94298634145
6440.155641472833 49170.98535268118 49212.66810586218
6442.207239275907 49467.66890006615 49509.58462109085
6444.25883707898 49565.037976549655 49606.95800587637
6446.310434882054 49321.980972407146 49363.969119527705
6448.362032685128 49162.97192867269 49205.100350115856
6450.413630488201 48950.36532717564 48992.35363503394
6452.465228291275 49016.991876212 49058.86323270902
6454.516826094348 49046.772901945355 49088.77240936985
6456.568423897422 49168.94959381581 49210.69793950125
6458.620021700495 49469.47635622309 49511.142737994545
6460.671619503569 49312.82432480782 49354.82263930956
6462.723217306642 48855.72122266089 48897.60701620602
6464.774815109717 48927.22249809107 48969.33215462262
6466.826412912789 49021.79199314 49063.69502868205
6468.878010715864 48794.24863183423 48836.10519561081
6470.929608518936 48910.18017011503 48952.198133045946
6472.981206322011 48694.73701659917 48736.724031999096
6475.032804125083 48228.071924833246 48270.152486612125
6477.084401928158 48291.14257696212 48333.12468458619
6479.135999731231 48573.30060869753 48614.95014290283
6481.187597534305 48551.33265619139 48593.01887834417
6483.239195337378 48480.03556517001 48522.157931020934
6485.290793140452 48324.72782665419 48367.28194121224
6487.342390943525 48292.23004553585 48334.33005236963
6489.393988746599 48269.53617839437 48311.32714784678
6491.445586549672 48580.482896170855 48622.317928912664
6493.4971843527455 48526.15377237284 48568.19276888218
6495.54878215582 48626.19791445815 48668.27032739031
6497.6003799588925 48642.76319258308 48684.81200224913
6499.651977761967 48646.78058566085 48688.7648019694
6501.7035755650395 48950.321452780634 48992.23852530936
6503.755173368114 48703.35742033527 48745.57654735341
6505.8067711711865 48515.26131857274 48557.792286061194
6507.858368974261 48511.98983782521 48554.55933100643
6509.909966777334 48580.24520206798 48622.48445547238
6511.961564580408 48401.744049505345 48443.595180535835
6514.013162383481 47778.10654989652 47819.92457936407
6516.064760186555 47707.16264737334 47749.372166340225
6518.116357989628 47744.649378188136 47787.14614825032
6520.167955792702 47647.37484218474 47689.57021073903
6522.219553595775 48024.13571370861 48066.13052944597
6524.271151398849 48192.108485563185 48234.53728669685
6526.322749201923 48344.55978331069 48386.87857360502
6528.374347004996 48108.99115891641 48151.33905081062
6530.42594480807 47966.233640345665 48008.527013198924
6532.477542611143 47994.49614842679 48036.91818545551
6534.529140414217 47622.85062854942 47665.1675794158
6536.58073821729 47594.966106519845 47636.967253443494
6538.632336020364 47622.58634306932 47664.605343417046
6540.683933823437 47577.212211859114 47619.50059992047
6542.735531626511 47701.551528255455 47744.0405218842
6544.787129429585 46809.495784162056 46852.069300577954
6546.838727232658 46630.7150943692 46672.98062162957
6548.890325035732 46048.93706916589 46091.43734947047
6550.941922838805 45297.798270793166 45340.21861338084
6552.993520641879 44486.21968653887 44528.36452490789
6555.045118444952 43443.44058049269 43485.6246040364
6557.096716248026 42009.87248347645 42051.793068110695
6559.148314051099 40695.620612750834 40737.48764975967
6561.1999118541735 39658.553265586204 39700.670113858316
6563.251509657246 38667.317318201494 38708.80042977002
6565.3031074603205 38874.05186778442 38915.63361565865
6567.354705263393 40216.49682995002 40258.80004069334
6569.406303066467 41889.64573554743 41931.98666390262
6571.45790086954 43041.61828305733 43084.33496604116
6573.509498672614 44161.1886208866 44203.93592336994
6575.561096475688 45028.27867649407 45070.67272323046
6577.612694278761 45521.39572409838 45563.901188268595
6579.664292081835 46259.703376671794 46302.52320100386
6581.715889884908 47004.86172669537 47047.56299831185
6583.767487687982 47219.46372964306 47261.98473016077
6585.819085491055 47530.96306411407 47573.54244707145
6587.870683294129 47102.96487401599 47145.6271603349
6589.922281097202 47322.985550900186 47366.06180965669
6591.973878900277 47792.41334341437 47835.407851452095
6594.025476703349 47929.030698081035 47972.02372282767
6596.077074506424 47971.904872178 48014.82489683401
6598.128672309496 47922.09204308768 47964.87766406423
6600.180270112571 47897.298303807394 47940.19876548718
6602.231867915643 48235.39700865072 48278.19136275229
6604.283465718718 48291.303106180174 48334.504285283045
6606.335063521791 48160.63719726345 48204.00793384445
6608.386661324865 48415.4395504721 48458.60274156604
6610.438259127938 48507.28472632292 48550.866153156974
6612.489856931012 47962.25634886881 48005.41553511349
6614.541454734085 47993.906598859154 48036.809473914254
6616.593052537159 48312.456061076475 48355.68940967477
6618.644650340232 48250.378203201624 48293.74126658036
6620.696248143306 48510.45247106696 48554.116509483334
6622.74784594638 48425.42065968888 48468.90275778345
6624.799443749453 48205.49833409266 48248.961180827224
6626.851041552527 48441.519743105884 48484.945051376155
6628.9026393556 48460.93999643558 48504.48097151334
6630.954237158674 48240.46535255785 48283.78137380685
6633.005834961747 48063.44322322177 48106.906874428925
6635.057432764821 48129.771485281686 48173.13286050965
6637.109030567894 48243.19928727084 48286.4779263691
6639.160628370968 48042.65974154829 48086.81522788756
6641.2122261740415 47825.30849194254 47869.3625675106
6643.263823977115 48032.234408082026 48075.836177399004
6645.315421780188 48344.42010400865 48388.01806876166
6647.367019583262 48192.664313577356 48236.52295552182
6649.418617386335 48106.579695783745 48150.340371921295
6651.470215189409 48162.718964028536 48206.64622686534
6653.521812992482 48005.84775483582 48049.763140622155
6655.573410795556 48014.59550107062 48058.29760335765
6657.62500859863 48207.387239942545 48251.41136931245
6659.676606401703 47980.37371428505 48024.492802922134
6661.728204204777 48112.67888885071 48156.84315097273
6663.77980200785 48174.44411863989 48218.96954856151
6665.831399810924 48127.435259755104 48171.33159826459
6667.882997613997 47888.507714033345 47932.4947161569
6669.934595417071 47819.36002123314 47863.977733845015
6671.986193220145 47765.307863496826 47809.77462823197
6674.037791023218 48052.64948060634 48096.7822737285
6676.089388826292 48563.30318282984 48607.55426446061
6678.140986629365 48249.87235441138 48294.065323198396
6680.192584432439 48034.121438110946 48078.48431151741
6682.244182235512 47666.26541309581 47710.66589322034
6684.295780038586 47881.526942180695 47926.1312215635
6686.347377841659 47920.243036619926 47964.42328492235
6688.398975644734 47919.999518702585 47964.30619480413
6690.450573447806 47986.242095217814 48030.71197197972
6692.502171250881 48025.72556698737 48070.062739398476
6694.553769053953 48227.982994340025 48272.6833408128
6696.605366857028 48233.92390210133 48278.62754162518
6698.6569646601 47801.384953544926 47845.724154966534
6700.7085624631745 47912.46422504389 47956.91485554586
6702.760160266248 47884.180944521686 47929.15339368328
6704.8117580693215 47965.95554868385 48010.64048429623
6706.863355872395 47618.08638130122 47663.046982679276
6708.9149536754685 47464.99379692274 47509.97670525136
6710.966551478542 47904.111380727656 47948.7145947801
6713.0181492816155 47867.020793283686 47911.85471807568
6715.069747084689 47607.885478900025 47652.53012050795
6717.1213448877625 48154.762406557405 48199.73372448588
6719.172942690837 47864.36933509108 47909.711632005
6721.224540493909 47617.708218309075 47663.11417274897
6723.276138296984 47647.33288374229 47692.47125820667
6725.327736100056 47753.98656812824 47798.833126301986
6727.379333903131 47556.34427570929 47601.4660927465
6729.430931706203 47415.53460864577 47460.60706109096
6731.482529509278 47768.04854134914 47812.862761996665
6733.53412731235 47822.39960891014 47868.1229116039
6735.585725115425 47497.61897895458 47543.036901577674
6737.637322918498 47730.95159820801 47776.09264035985
6739.688920721572 47350.107014836096 47395.52921973288
6741.740518524645 47269.25081786976 47314.91328758234
6743.792116327719 47567.265482731775 47612.46011505453
6745.843714130792 47487.7773549856 47533.11572580124
6747.895311933866 47386.40374250343 47432.359637554226
6749.946909736939 47689.83894929777 47735.58975198057
6751.998507540013 47820.68077541196 47866.25267963957
6754.050105343087 47883.83918235781 47929.00711666549
6756.10170314616 47860.59886562814 47906.535395620274
6758.153300949234 47574.46914964744 47620.447880344924
6760.204898752307 47643.033283395205 47688.35330367813
6762.256496555381 47922.80748331312 47968.551151937965
6764.308094358454 47762.5656648228 47808.730303066186
6766.359692161528 47612.690168886 47658.36520677551
6768.411289964602 47958.38167997026 48004.105812578164
6770.462887767675 47973.61519369315 48019.69216015042
6772.514485570749 47823.145902442244 47869.369410074025
6774.566083373822 47761.79767963697 47807.91634929122
6776.6176811768955 47509.88537331684 47555.61558221674
6778.669278979969 47593.45400233544 47639.669882048045
6780.7208767830425 47700.26734574893 47746.66602535617
6782.772474586116 47491.33691089576 47537.59359948995
6784.82407238919 47447.22446892025 47493.6488135739
6786.875670192263 47646.832968003844 47692.955676893675
6788.927267995337 47671.027581773305 47717.369687915634
6790.97886579841 47727.54621346634 47774.124352006394
6793.030463601484 47468.24743753788 47514.6252624147
6795.082061404557 47255.72205829711 47302.19254054874
6797.133659207631 47417.2574403089 47464.006923967565
6799.185257010705 47885.479593722506 47932.82132664499
6801.236854813778 47888.24485490894 47935.612975350195
6803.288452616852 47543.473968331185 47590.2085659935
6805.340050419925 47678.33094807108 47725.27278297126
6807.391648222999 47343.04386018573 47389.76603861737
6809.443246026072 47487.66235372027 47534.55895924943
6811.494843829146 47329.4398629737 47376.084231325745
6813.546441632219 47435.87492241292 47482.76096233612
6815.598039435294 47591.366673024946 47638.58816112328
6817.649637238366 47488.34470580503 47534.98986731182
6819.701235041441 47380.05455724675 47426.50756075315
6821.752832844513 47452.94343726825 47500.138229608754
6823.804430647588 47561.834664375194 47608.81386101034
6825.85602845066 47226.20013427921 47273.492311663846
6827.907626253735 47852.90863933852 47900.38776243787
6829.959224056807 47671.506072309894 47719.09771596199
6832.010821859882 47345.66235968606 47392.861957694564
6834.062419662955 47694.56564722865 47741.7554885218
6836.114017466029 47777.42087625837 47824.98766671473
6838.165615269102 47435.607267120584 47483.011048356995
6840.217213072176 47541.967946930024 47589.127949146365
6842.268810875249 47614.49790465399 47661.772878311516
6844.320408678323 47721.053985383645 47768.841734282236
6846.372006481397 47956.44685857738 48004.11952613113
6848.42360428447 47596.48271598649 47643.972005077776
6850.475202087544 47742.08871140049 47789.62462835188
6852.5267998906165 47822.912798774545 47870.50036771854
6854.578397693691 47551.9732482508 47599.884995645654
6856.6299954967635 47745.54004073288 47794.02712029802
6858.681593299838 47359.21585129165 47407.82782838516
6860.7331911029105 46968.729405233506 47017.50183392509
6862.784788905985 46131.34936267867 46180.312817655344
6864.836386709058 45103.38193207992 45151.29520594385
6866.887984512132 42440.67329734388 42488.00935936924
6868.939582315205 39265.287435514736 39312.015580227475
6870.991180118279 37216.049154828994 37262.32663744595
6873.042777921352 36783.92029289114 36830.881073390236
6875.094375724426 38132.55251058133 38179.99668094109
6877.145973527499 39706.11530565607 39754.055073144074
6879.197571330573 41403.607830941146 41452.23062823694
6881.249169133647 43120.29636515301 43169.42696207689
6883.30076693672 43859.34375069709 43907.916216527905
6885.352364739794 43696.379440005265 43744.547738863286
6887.403962542867 43148.4201869614 43196.51473927781
6889.455560345941 42854.046911501304 42902.04563863356
6891.507158149014 42861.6697837659 42910.2900456777
6893.558755952088 42458.955246832076 42508.34231558921
6895.610353755162 42720.20464583453 42769.42247201183
6897.661951558235 42917.57825803892 42966.1320604571
6899.713549361309 43358.190186378466 43406.62936021366
6901.765147164382 43867.943673140755 43916.87854410046
6903.816744967456 44119.69841340483 44168.97577812159
6905.868342770529 44271.4252368716 44320.52444819538
6907.919940573603 44552.39081542153 44601.29809417356
6909.971538376676 44906.485409341454 44955.562278497106
6912.0231361797505 45149.34282978143 45198.629788198756
6914.074733982823 45255.61503912619 45305.449176167574
6916.1263317858975 45577.63822022148 45627.20022263234
6918.17792958897 45646.384032037335 45696.02597026064
6920.2295273920445 45759.44101496381 45809.22434978753
6922.281125195117 45830.22863420593 45879.63962889416
6924.3327229981915 45675.45438025567 45724.70061719479
6926.384320801265 45979.92654158853 46029.50064235548
6928.435918604338 46329.44814184037 46379.20843643688
6930.487516407412 45830.641472519535 45879.813573313484
6932.539114210485 45966.11421281118 46015.71480274557
6934.590712013559 46097.266953315404 46147.007906493964
6936.642309816632 45949.911569142445 45999.81602875018
6938.693907619706 45642.01213199288 45692.267579741565
6940.745505422779 45493.92498129412 45544.21224351147
6942.797103225854 45772.03295275573 45822.18079252623
6944.848701028926 45956.8081441052 46006.712075544216
6946.900298832001 46349.494242416564 46399.93614696551
6948.951896635073 46350.22651662442 46400.27949212145
6951.003494438148 46319.67778189795 46370.11463849751
6953.05509224122 46555.44537988292 46606.24497989898
6955.106690044295 46420.7911403455 46471.32499319846
6957.158287847367 46162.118365337585 46212.65485528334
6959.209885650442 46568.30037552954 46619.18305430764
6961.261483453515 46882.359145863375 46933.25836673593
6963.313081256589 46721.980556413255 46772.415797144764
6965.364679059662 47161.69153980265 47212.16421501632
6967.416276862736 47490.353223949525 47541.20117973144
6969.467874665809 47572.48423515371 47623.60087780107
6971.519472468883 47497.63387354626 47548.96842188752
6973.571070271956 47297.70573317147 47349.120800049546
6975.62266807503 47257.105884027886 47308.23145707539
6977.674265878104 47549.24444419392 47600.28189638606
6979.725863681177 47818.66479015547 47870.30051205539
6981.777461484251 47360.925488465444 47412.27063194626
6983.829059287324 47390.44933179823 47441.83172458158
6985.880657090398 47397.84861231765 47450.08850109925
6987.932254893471 47026.12262996689 47078.35146394531
6989.983852696545 46748.54263295948 46799.9125738725
6992.0354504996185 46749.01013447759 46800.570218571585
6994.087048302692 46908.53263939623 46960.909935920536
6996.1386461057655 47132.28733085218 47184.44263765476
6998.190243908839 47138.41462020627 47191.20755768584
7000.2418417119125 47131.4941318263 47183.965151746976
7002.293439514986 47053.45467552739 47104.98322466605
7004.345037318059 47078.66612901712 47130.52224185894
7006.396635121133 47213.438766415944 47265.88863243639
7008.448232924207 47271.030968804516 47323.0048649488
7010.49983072728 47411.912435444065 47463.69983859364
7012.551428530354 47502.00818633689 47554.286989889886
7014.603026333427 46846.081450819554 46898.95809756796
7016.654624136501 46941.06481284678 46993.42582391914
7018.706221939574 47126.132989750186 47178.4267703436
7020.757819742648 47256.99378300234 47310.02244206376
7022.809417545722 47428.46121486351 47481.20582319649
7024.861015348795 47197.13407167341 47248.936235520676
7026.912613151869 46816.540961948755 46869.3525675721
7028.964210954942 46949.445632317 47004.05678050649
7031.015808758016 47370.88130353257 47424.6736355279
7033.067406561089 47660.97230126298 47714.49964726279
7035.119004364163 47922.53195223845 47976.174219460605
7037.170602167236 47629.27903437071 47682.772841679616
7039.222199970311 47467.7989507635 47521.14120894148
7041.273797773383 47852.4663027319 47905.75206436254
7043.325395576458 47821.81822367906 47874.88684095249
7045.37699337953 47908.080966834415 47960.84404409594
7047.428591182605 47979.894467309336 48033.87198056972
7049.480188985677 48230.29286085758 48283.68323304088
7051.531786788752 47848.778168322904 47901.542367860624
7053.583384591824 47401.165903786416 47454.74548532073
7055.6349823948985 47690.42201359792 47744.23333080233
7057.686580197972 47983.493073438956 48037.22696098726
7059.7381780010455 47733.46204075881 47787.9162380231
7061.789775804119 47757.28686185011 47810.36958044333
7063.8413736071925 47413.27830167946 47467.31366708741
7065.892971410266 47318.336700063315 47373.05239113482
7067.9445692133395 47675.300891962215 47729.98117653869
7069.996167016413 48123.89838053639 48177.95414387322
7072.0477648194865 48201.07612638489 48254.90820367902
7074.099362622561 47979.77640396437 48034.33500420976
7076.1509604256335 47935.09734530557 47989.879814035194
7078.202558228708 48051.93773234981 48106.53884781235
7080.25415603178 48263.719424757335 48318.36730229526
7082.305753834855 48069.27684867413 48124.094580266166
7084.357351637927 48456.67822622494 48511.19194998614
7086.408949441002 48221.34269670453 48275.83868389371
7088.460547244075 47729.51655044495 47784.650822129595
7090.512145047149 48256.834204867024 48312.25673981036
7092.563742850222 48574.4343810831 48629.47657932306
7094.615340653296 48715.73709713784 48770.63332814108
7096.666938456369 48445.75733687617 48500.5630730418
7098.718536259443 48123.45458032445 48178.40627728763
7100.770134062516 48151.710255749174 48207.41456033124
7102.82173186559 48362.36425356179 48418.61661256803
7104.873329668664 48438.64348947578 48494.87123080701
7106.924927471737 48290.967786102934 48346.74958385046
7108.976525274811 48188.43634466034 48243.80117891374
7111.028123077884 48603.18467490504 48659.71580205331
7113.079720880958 48787.75473420016 48844.496198059554
7115.131318684031 48559.99023736711 48617.60419294979
7117.182916487105 48592.18240871336 48649.38368464062
